Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.13458, 1.13652, -28.01, -19.4, 2/25/2019 4:00:00 PM, 2/25/2019 8:00:00 PM, 0.53, 0.53, 7046.66999999996, -0.00410840420931249, 2/25/2019 4:00:00 PM, 2/25/2019 8:00:00 PM
BUY, 1.1365738, 1.13491, -23.92, -16.6, 2/25/2019 8:00:00 PM, 2/26/2019 8:00:00 AM, 0.53, 0.545, 7021.67499999996, -0.00354706549334651, 2/25/2019 8:00:00 PM, 2/26/2019 8:00:00 AM
SELL, 1.13491, 1.13681, -27.79, -19, 2/26/2019 8:00:00 AM, 2/26/2019 10:00:00 AM, 0.545, 0.545, 6992.79499999996, -0.00411297874082755, 2/26/2019 8:00:00 AM, 2/26/2019 10:00:00 AM
BUY, 1.13682, 1.13583, -14.42, -9.9, 2/26/2019 10:00:00 AM, 2/26/2019 4:00:00 PM, 0.545, 0.545, 6977.28499999996, -0.00221799723858633, 2/26/2019 10:00:00 AM, 2/26/2019 4:00:00 PM
SELL, 1.13582, 1.1374, -22.96, -15.8, 2/26/2019 4:00:00 PM, 2/26/2019 5:00:00 PM, 0.545, 0.545, 6953.23499999996, -0.00344689947450911, 2/26/2019 4:00:00 PM, 2/26/2019 5:00:00 PM
BUY, 1.1374138, 1.13777, 5.16, 3.6, 2/26/2019 5:00:00 PM, 2/27/2019 8:00:00 AM, 0.545, 0.533333333333333, 6957.31666666663, 0.000587016930488752, 2/26/2019 5:00:00 PM, 2/27/2019 8:00:00 AM
SELL, 1.13777, 1.13976, -28.25, -19.9, 2/27/2019 8:00:00 AM, 2/27/2019 12:00:00 PM, 0.533333333333333, 0.533333333333333, 6927.99999999996, -0.00421378932011625, 2/27/2019 8:00:00 AM, 2/27/2019 12:00:00 PM
BUY, 1.13976, 1.13807, -23.89, -16.9, 2/27/2019 12:00:00 PM, 2/27/2019 4:00:00 PM, 0.533333333333333, 0.533333333333333, 6903.04333333329, -0.00360229022324871, 2/27/2019 12:00:00 PM, 2/27/2019 4:00:00 PM
SELL, 1.1380606, 1.13834, -3.94, -2.8, 2/27/2019 4:00:00 PM, 2/28/2019 9:00:00 AM, 0.533333333333333, 0.5375, 6898.03249999996, -0.000725887567464134, 2/27/2019 4:00:00 PM, 2/28/2019 9:00:00 AM
BUY, 1.13835, 1.1386, 3.59, 2.5, 2/28/2019 9:00:00 AM, 2/28/2019 4:00:00 PM, 0.5375, 0.5375, 6900.54749999996, 0.000364596716527552, 2/28/2019 9:00:00 AM, 2/28/2019 4:00:00 PM
SELL, 1.1386202, 1.13973, -15.95, -11.1, 2/28/2019 4:00:00 PM, 3/1/2019 3:00:00 PM, 0.5375, 0.53, 6883.52999999996, -0.00246610866746443, 2/28/2019 4:00:00 PM, 3/1/2019 3:00:00 PM
BUY, 1.13972, 1.13572, -56.18, -40, 3/1/2019 3:00:00 PM, 3/1/2019 8:00:00 PM, 0.53, 0.53, 6826.28999999996, -0.00831550091304912, 3/1/2019 3:00:00 PM, 3/1/2019 8:00:00 PM
SELL, 1.1357404, 1.13374, 27.86, 20, 3/1/2019 8:00:00 PM, 3/5/2019 12:00:00 AM, 0.53, 0.53, 6853.08999999996, 0.00392599786999958, 3/1/2019 8:00:00 PM, 3/5/2019 12:00:00 AM
BUY, 1.13374, 1.13261, -16.13, -11.3, 3/5/2019 12:00:00 AM, 3/5/2019 8:00:00 AM, 0.53, 0.53, 6835.89999999996, -0.00250835754382339, 3/5/2019 12:00:00 AM, 3/5/2019 8:00:00 AM
SELL, 1.1326202, 1.13014, 35.32, 24.8, 3/5/2019 8:00:00 AM, 3/6/2019 8:00:00 AM, 0.53, 0.53, 6870.15999999996, 0.00501177606460005, 3/5/2019 8:00:00 AM, 3/6/2019 8:00:00 AM
BUY, 1.1302415, 1.13038, 1.98, 1.4, 3/6/2019 8:00:00 AM, 3/7/2019 4:00:00 AM, 0.53, 0.535, 6871.07499999996, 0.000133184671099359, 3/6/2019 8:00:00 AM, 3/7/2019 4:00:00 AM
SELL, 1.1303802, 1.12105, 133.52, 93.3, 3/7/2019 4:00:00 AM, 3/8/2019 8:00:00 AM, 0.535, 0.505, 7003.55499999996, 0.0192808257805367, 3/7/2019 4:00:00 AM, 3/8/2019 8:00:00 AM
BUY, 1.1210838, 1.12282, 22.51, 17.4, 3/8/2019 8:00:00 AM, 3/11/2019 2:00:00 AM, 0.505, 0.505, 7025.05499999996, 0.00306986951626711, 3/8/2019 8:00:00 AM, 3/11/2019 2:00:00 AM
SELL, 1.12281, 1.12383, -14.05, -10.2, 3/11/2019 2:00:00 AM, 3/11/2019 7:00:00 AM, 0.505, 0.505, 7009.99499999996, -0.00214375545814239, 3/11/2019 2:00:00 AM, 3/11/2019 7:00:00 AM
BUY, 1.12382, 1.12243, -19.1, -13.9, 3/11/2019 7:00:00 AM, 3/11/2019 4:00:00 PM, 0.505, 0.505, 6989.88499999996, -0.00286876096202646, 3/11/2019 7:00:00 AM, 3/11/2019 4:00:00 PM
SELL, 1.1224602, 1.12642, -54.26, -39.6, 3/11/2019 4:00:00 PM, 3/11/2019 11:00:00 PM, 0.505, 0.505, 6934.61499999996, -0.00790714010316347, 3/11/2019 4:00:00 PM, 3/12/2019 12:00:00 AM
BUY, 1.1264538, 1.12828, 24.83, 18.3, 3/11/2019 11:00:00 PM, 3/13/2019 5:00:00 AM, 0.505, 0.5, 6958.43999999996, 0.00343566297480105, 3/12/2019 12:00:00 AM, 3/13/2019 5:00:00 AM
SELL, 1.12827, 1.12949, -16.32, -12.2, 3/13/2019 5:00:01 AM, 3/13/2019 10:00:00 AM, 0.5, 0.5, 6941.11999999996, -0.00248906364070105, 3/13/2019 5:00:01 AM, 3/13/2019 10:00:00 AM
BUY, 1.1295915, 1.13171, 28.27, 21.2, 3/13/2019 10:00:00 AM, 3/14/2019 7:00:00 AM, 0.5, 0.5, 6968.38999999996, 0.00392876077635894, 3/13/2019 10:00:00 AM, 3/14/2019 7:00:00 AM
SELL, 1.1317, 1.13271, -13.53, -10.1, 3/14/2019 7:00:00 AM, 3/14/2019 9:00:00 AM, 0.5, 0.5, 6953.85999999996, -0.00208513013766449, 3/14/2019 7:00:00 AM, 3/14/2019 9:00:00 AM
BUY, 1.13272, 1.13127, -19.39, -14.5, 3/14/2019 9:00:02 AM, 3/14/2019 10:00:00 AM, 0.5, 0.5, 6933.46999999996, -0.00293218442706647, 3/14/2019 9:00:02 AM, 3/14/2019 10:00:00 AM
SELL, 1.1312802, 1.13107, 2.8, 2.1, 3/14/2019 10:00:00 AM, 3/15/2019 2:00:00 AM, 0.5, 0.496666666666667, 6935.27333333329, 0.000260091027051865, 3/14/2019 10:00:00 AM, 3/15/2019 2:00:00 AM
BUY, 1.13107, 1.13029, -10.4, -7.8, 3/15/2019 2:00:00 AM, 3/15/2019 1:00:00 PM, 0.496666666666667, 0.496666666666667, 6923.87999999996, -0.00164280956001723, 3/15/2019 2:00:00 AM, 3/15/2019 1:00:00 PM
SELL, 1.13029, 1.13305, -36.74, -27.6, 3/15/2019 1:00:00 PM, 3/15/2019 2:00:00 PM, 0.496666666666667, 0.496666666666667, 6886.14666666663, -0.00544973820073902, 3/15/2019 1:00:00 PM, 3/15/2019 2:00:00 PM
BUY, 1.1330838, 1.13364, 7.36, 5.6, 3/15/2019 2:00:00 PM, 3/18/2019 4:00:00 PM, 0.496666666666667, 0.515, 6892.49499999996, 0.000921899233436803, 3/15/2019 2:00:00 PM, 3/18/2019 4:00:00 PM
SELL, 1.1336502, 1.13434, -9.9, -6.9, 3/18/2019 4:00:00 PM, 3/19/2019 3:00:00 AM, 0.515, 0.536666666666667, 6881.54333333329, -0.00158892631284694, 3/18/2019 4:00:00 PM, 3/19/2019 3:00:00 AM
BUY, 1.13435, 1.13454, 2.72, 1.9, 3/19/2019 3:00:00 AM, 3/19/2019 2:00:00 PM, 0.536666666666667, 0.536666666666667, 6883.18999999996, 0.00023928740791187, 3/19/2019 3:00:00 AM, 3/19/2019 2:00:00 PM
SELL, 1.13454, 1.1359, -19.5, -13.6, 3/19/2019 2:00:00 PM, 3/19/2019 8:00:00 PM, 0.536666666666667, 0.536666666666667, 6862.61666666663, -0.0029889242245723, 3/19/2019 2:00:00 PM, 3/19/2019 8:00:00 PM
BUY, 1.1359238, 1.13446, -20.92, -14.6, 3/19/2019 8:00:00 PM, 3/20/2019 8:00:00 AM, 0.536666666666667, 0.55, 6840.60999999996, -0.00320674572624153, 3/19/2019 8:00:00 PM, 3/20/2019 8:00:00 AM
SELL, 1.13446, 1.13587, -20.96, -14.1, 3/20/2019 8:00:00 AM, 3/20/2019 12:00:00 PM, 0.55, 0.55, 6818.54999999996, -0.00322485860179144, 3/20/2019 8:00:00 AM, 3/20/2019 12:00:00 PM
BUY, 1.1359615, 1.13877, 41.62, 28.1, 3/20/2019 12:00:00 PM, 3/21/2019 11:00:00 AM, 0.55, 0.53, 6859.08999999996, 0.00594554560720391, 3/20/2019 12:00:00 PM, 3/21/2019 11:00:00 AM
SELL, 1.1387702, 1.13766, 14.93, 11.1, 3/21/2019 11:00:00 AM, 3/22/2019 2:00:00 AM, 0.53, 0.4825, 6873.00749999996, 0.00202905924838434, 3/21/2019 11:00:00 AM, 3/22/2019 2:00:00 AM
BUY, 1.13767, 1.13206, -71.39, -56.1, 3/22/2019 2:00:00 AM, 3/22/2019 8:32:31 AM, 0.4825, 0.4825, 6800.65249999996, -0.0105274146725434, 3/22/2019 2:00:00 AM, 3/22/2019 8:32:31 AM
SELL, 1.1302302, 1.13098, -9.44, -7.5, 3/22/2019 9:00:00 AM, 3/25/2019 8:00:00 AM, 0.4825, 0.465, 6790.26499999996, -0.0015274269638097, 3/22/2019 9:00:00 AM, 3/25/2019 8:00:00 AM
BUY, 1.1310038, 1.13104, 0.45, 0.4, 3/25/2019 8:00:00 AM, 3/26/2019 5:00:00 AM, 0.465, 0.466666666666667, 6789.78333333329, -7.09348849664295E-05, 3/25/2019 8:00:00 AM, 3/26/2019 5:00:00 AM
SELL, 1.13104, 1.13242, -17.35, -13.8, 3/26/2019 5:00:01 AM, 3/26/2019 11:00:00 AM, 0.466666666666667, 0.466666666666667, 6771.49999999996, -0.00269277124699618, 3/26/2019 5:00:01 AM, 3/26/2019 11:00:00 AM
BUY, 1.13242, 1.1287, -46.63, -37.2, 3/26/2019 11:00:00 AM, 3/26/2019 1:00:00 PM, 0.466666666666667, 0.466666666666667, 6723.93666666663, -0.00702404686307816, 3/26/2019 11:00:00 AM, 3/26/2019 1:00:00 PM
SELL, 1.1287102, 1.12766, 13.07, 10.5, 3/26/2019 1:00:00 PM, 3/27/2019 9:00:00 AM, 0.466666666666667, 0.4625, 6736.07749999996, 0.00180561387401522, 3/26/2019 1:00:00 PM, 3/27/2019 9:00:00 AM
BUY, 1.12766, 1.12579, -23.32, -18.7, 3/27/2019 9:00:00 AM, 3/27/2019 2:00:00 PM, 0.4625, 0.4625, 6711.83249999996, -0.00359927569123129, 3/27/2019 9:00:00 AM, 3/27/2019 2:00:00 PM
SELL, 1.1257806, 1.12571, 0.88, 0.7, 3/27/2019 2:00:00 PM, 3/28/2019 7:00:00 AM, 0.4625, 0.46, 6711.78999999996, -6.33210080846977E-06, 3/27/2019 2:00:00 PM, 3/28/2019 7:00:00 AM
BUY, 1.12571, 1.12375, -24.35, -19.6, 3/28/2019 7:00:00 AM, 3/28/2019 8:00:00 AM, 0.46, 0.46, 6686.51999999996, -0.00376501648591517, 3/28/2019 7:00:00 AM, 3/28/2019 8:00:00 AM
SELL, 1.1237602, 1.12294, 10.15, 8.2, 3/28/2019 8:00:00 AM, 3/29/2019 4:00:00 AM, 0.46, 0.465, 6695.74499999996, 0.00137964142782786, 3/28/2019 8:00:00 AM, 3/29/2019 4:00:00 AM
BUY, 1.12291, 1.12106, -23.37, -18.5, 3/29/2019 4:00:03 AM, 3/29/2019 10:00:00 AM, 0.465, 0.465, 6671.44499999996, -0.00362917046572119, 3/29/2019 4:00:03 AM, 3/29/2019 10:00:00 AM
SELL, 1.12106, 1.12325, -27.56, -21.9, 3/29/2019 10:00:00 AM, 3/29/2019 1:00:00 PM, 0.465, 0.465, 6642.95499999996, -0.00427043916273024, 3/29/2019 10:00:00 AM, 3/29/2019 1:00:00 PM
BUY, 1.12325, 1.12144, -22.68, -18.1, 3/29/2019 1:00:00 PM, 3/29/2019 7:00:00 PM, 0.465, 0.465, 6619.34499999996, -0.00355414119168363, 3/29/2019 1:00:00 PM, 3/29/2019 7:00:00 PM
SELL, 1.1214402, 1.12397, -31.59, -25.3, 3/29/2019 7:00:00 PM, 4/1/2019 6:00:00 AM, 0.465, 0.4875, 6586.80249999996, -0.0049162719272074, 3/29/2019 7:00:00 PM, 4/1/2019 6:00:00 AM
BUY, 1.12395, 1.12196, -26.75, -19.9, 4/1/2019 6:00:00 AM, 4/1/2019 3:00:00 PM, 0.4875, 0.4875, 6559.07749999996, -0.00420917433003351, 4/1/2019 6:00:00 AM, 4/1/2019 3:00:00 PM
SELL, 1.1219902, 1.12065, 17.94, 13.4, 4/1/2019 3:00:00 PM, 4/2/2019 1:00:00 PM, 0.4875, 0.486666666666667, 6576.04333333329, 0.00258661882457295, 4/1/2019 3:00:00 PM, 4/2/2019 1:00:00 PM
BUY, 1.12064, 1.11906, -20.78, -15.8, 4/2/2019 1:00:00 PM, 4/2/2019 3:00:00 PM, 0.486666666666667, 0.486666666666667, 6554.28999999996, -0.00330796684733929, 4/2/2019 1:00:00 PM, 4/2/2019 3:00:00 PM
SELL, 1.11907, 1.12019, -14.68, -11.2, 4/2/2019 3:00:00 PM, 4/2/2019 8:00:00 PM, 0.486666666666667, 0.486666666666667, 6538.63666666662, -0.0023882576653358, 4/2/2019 3:00:00 PM, 4/2/2019 8:00:00 PM
BUY, 1.1202338, 1.12314, 38, 29.1, 4/2/2019 8:00:00 PM, 4/3/2019 9:00:00 PM, 0.486666666666667, 0.24, 6575.90999999996, 0.0057004747676759, 4/2/2019 8:00:00 PM, 4/3/2019 9:00:00 PM
SELL, 1.12315, 1.12456, -19.31, -14.1, 4/3/2019 9:00:00 PM, 4/4/2019 12:00:00 AM, 0.24, 0.625, 6555.73499999996, -0.00306801644183091, 4/3/2019 9:00:00 PM, 4/4/2019 12:00:00 AM
BUY, 1.12456, 1.1231, -19.53, -14.6, 4/4/2019 12:00:00 AM, 4/4/2019 9:00:00 AM, 0.625, 0.625, 6534.95499999996, -0.00316974374345514, 4/4/2019 12:00:00 AM, 4/4/2019 9:00:00 AM
SELL, 1.1231102, 1.12232, 10.54, 7.9, 4/4/2019 9:00:00 AM, 4/5/2019 1:00:00 AM, 0.625, 0.5025, 6544.36749999996, 0.00144033126471421, 4/4/2019 9:00:00 AM, 4/5/2019 1:00:00 AM
BUY, 1.12233, 1.12249, 2.18, 1.6, 4/5/2019 1:00:00 AM, 4/5/2019 2:00:00 PM, 0.5025, 0.5025, 6545.54249999996, 0.000179543706859401, 4/5/2019 1:00:00 AM, 4/5/2019 2:00:00 PM
SELL, 1.1224902, 1.12343, -12.81, -9.4, 4/5/2019 2:00:00 PM, 4/8/2019 9:00:00 AM, 0.5025, 0.52, 6531.70999999996, -0.00211327021404269, 4/5/2019 2:00:00 PM, 4/8/2019 9:00:00 AM
BUY, 1.1234538, 1.12627, 40.87, 28.2, 4/8/2019 9:00:00 AM, 4/9/2019 6:00:00 AM, 0.52, 0.531666666666667, 6571.52833333329, 0.00609615756568094, 4/8/2019 9:00:00 AM, 4/9/2019 6:00:00 AM
SELL, 1.12627, 1.12663, -5.14, -3.6, 4/9/2019 6:00:00 AM, 4/9/2019 8:00:00 AM, 0.531666666666667, 0.531666666666667, 6565.32499999996, -0.000943971176669538, 4/9/2019 6:00:00 AM, 4/9/2019 8:00:00 AM
BUY, 1.12661, 1.12669, 1.14, 0.8, 4/9/2019 8:00:00 AM, 4/9/2019 6:00:00 PM, 0.531666666666667, 0.531666666666667, 6565.40166666662, 1.16775127913431E-05, 4/9/2019 8:00:00 AM, 4/9/2019 6:00:00 PM
SELL, 1.1266902, 1.12725, -7.99, -5.6, 4/9/2019 6:00:01 PM, 4/10/2019 7:00:00 AM, 0.531666666666667, 0.5375, 6556.34249999996, -0.00137983433864548, 4/9/2019 6:00:01 PM, 4/10/2019 7:00:00 AM
BUY, 1.12723, 1.12555, -24.47, -16.8, 4/10/2019 7:00:00 AM, 4/10/2019 1:00:00 PM, 0.5375, 0.5375, 6530.79749999996, -0.00389622720289555, 4/10/2019 7:00:00 AM, 4/10/2019 1:00:00 PM
SELL, 1.1255506, 1.12773, -31.62, -21.8, 4/10/2019 1:00:00 PM, 4/10/2019 11:00:00 PM, 0.5375, 0.5375, 6498.10249999996, -0.0050062798609205, 4/10/2019 1:00:00 PM, 4/11/2019 12:00:00 AM
BUY, 1.12772, 1.12663, -15.74, -10.9, 4/10/2019 11:00:00 PM, 4/11/2019 12:00:00 PM, 0.5375, 0.5375, 6481.28749999996, -0.002587678479987, 4/11/2019 12:00:00 AM, 4/11/2019 12:00:00 PM
SELL, 1.1266302, 1.12844, -26.06, -18.1, 4/11/2019 12:00:00 PM, 4/12/2019 1:00:00 AM, 0.5375, 0.535, 6454.15499999996, -0.00418628243231006, 4/11/2019 12:00:00 PM, 4/12/2019 1:00:00 AM
BUY, 1.12843, 1.12978, 19.36, 13.5, 4/12/2019 1:00:00 AM, 4/12/2019 5:00:00 PM, 0.535, 0.535, 6472.44499999996, 0.00283383339879505, 4/12/2019 1:00:00 AM, 4/12/2019 5:00:00 PM
SELL, 1.1297802, 1.13145, -24.01, -16.7, 4/12/2019 5:00:00 PM, 4/15/2019 3:00:00 AM, 0.535, 0.545, 6447.35499999996, -0.0038764330944489, 4/12/2019 5:00:00 PM, 4/15/2019 3:00:00 AM
BUY, 1.13146, 1.13026, -17.58, -12, 4/15/2019 3:00:00 AM, 4/15/2019 2:00:00 PM, 0.545, 0.545, 6428.68499999996, -0.00289576112995177, 4/15/2019 3:00:00 AM, 4/15/2019 2:00:00 PM
SELL, 1.1302802, 1.13109, -11.83, -8.1, 4/15/2019 2:00:00 PM, 4/16/2019 8:00:00 AM, 0.545, 0.5625, 6415.74749999996, -0.00201246444646146, 4/15/2019 2:00:00 PM, 4/16/2019 8:00:00 AM
BUY, 1.1311, 1.12899, -32.22, -21.1, 4/16/2019 8:00:00 AM, 4/16/2019 10:00:00 AM, 0.5625, 0.5625, 6382.40249999996, -0.00519736788269808, 4/16/2019 8:00:00 AM, 4/16/2019 10:00:00 AM
SELL, 1.1290002, 1.12991, -13.82, -9.1, 4/16/2019 10:00:00 AM, 4/17/2019 3:00:00 AM, 0.5625, 0.565, 6367.45499999996, -0.00234198642282423, 4/16/2019 10:00:00 AM, 4/17/2019 3:00:00 AM
BUY, 1.12991, 1.12955, -5.46, -3.6, 4/17/2019 3:00:00 AM, 4/17/2019 4:00:00 PM, 0.565, 0.565, 6360.86499999996, -0.00103495038441578, 4/17/2019 3:00:00 AM, 4/17/2019 4:00:00 PM
SELL, 1.1295506, 1.13022, -10.14, -6.7, 4/17/2019 4:00:00 PM, 4/18/2019 7:00:00 AM, 0.565, 0.5625, 6349.59749999996, -0.00177137857822796, 4/17/2019 4:00:00 PM, 4/18/2019 7:00:00 AM
BUY, 1.13021, 1.12704, -47.91, -31.7, 4/18/2019 7:00:00 AM, 4/18/2019 8:00:00 AM, 0.5625, 0.5625, 6300.56249999996, -0.00772253674347078, 4/18/2019 7:00:00 AM, 4/18/2019 8:00:00 AM
SELL, 1.1270402, 1.12439, 39.75, 26.5, 4/18/2019 8:00:00 AM, 4/19/2019 6:00:00 AM, 0.5625, 0.543333333333333, 6339.20666666662, 0.00613344707979124, 4/18/2019 8:00:00 AM, 4/19/2019 6:00:00 AM
BUY, 1.12439, 1.12402, -5.33, -3.7, 4/19/2019 6:00:00 AM, 4/19/2019 9:00:00 PM, 0.543333333333333, 0.543333333333333, 6332.78999999996, -0.00101221919462062, 4/19/2019 6:00:00 AM, 4/19/2019 9:00:00 PM
SELL, 1.12402, 1.12435, -4.75, -3.3, 4/19/2019 9:00:10 PM, 4/22/2019 6:00:00 AM, 0, 0.825, 6327.21499999996, -0.00088033868168688, 4/20/2019 12:00:00 AM, 4/22/2019 6:00:00 AM
BUY, 1.1243638, 1.1244, 0.57, 0.4, 4/22/2019 6:00:00 AM, 4/23/2019 1:00:00 AM, 0.825, 0.596666666666667, 6326.36333333329, -0.000134603718487103, 4/22/2019 6:00:00 AM, 4/23/2019 1:00:00 AM
SELL, 1.1244, 1.12571, -21.25, -13.1, 4/23/2019 1:00:00 AM, 4/23/2019 10:00:00 AM, 0.596666666666667, 0.596666666666667, 6303.91999999996, -0.00354758842494563, 4/23/2019 1:00:00 AM, 4/23/2019 10:00:00 AM
BUY, 1.12572, 1.12167, -65.45, -40.5, 4/23/2019 10:00:00 AM, 4/23/2019 12:56:02 PM, 0.596666666666667, 0.596666666666667, 6237.27666666662, -0.0105717289136496, 4/23/2019 10:00:00 AM, 4/23/2019 12:56:02 PM
SELL, 1.1217002, 1.1219, -3.19, -2, 4/23/2019 1:00:00 PM, 4/24/2019 9:00:00 AM, 0.596666666666667, 0.5675, 6232.92249999996, -0.000698087787244662, 4/23/2019 1:00:00 PM, 4/24/2019 9:00:00 AM
BUY, 1.12189, 1.1192, -40.88, -26.9, 4/24/2019 9:00:00 AM, 4/24/2019 2:00:00 PM, 0.5675, 0.5675, 6190.90749999996, -0.00674081861277765, 4/24/2019 9:00:00 AM, 4/24/2019 2:00:00 PM
SELL, 1.1191506, 1.11426, 73.83, 48.9, 4/24/2019 2:00:00 PM, 4/25/2019 2:00:00 PM, 0.5675, 0.54, 6263.62999999996, 0.0117466623431218, 4/24/2019 2:00:00 PM, 4/25/2019 2:00:00 PM
BUY, 1.1142938, 1.11287, -20.26, -14.2, 4/25/2019 2:00:00 PM, 4/26/2019 1:00:00 AM, 0.54, 0.52, 6242.30999999995, -0.0034037770430247, 4/25/2019 2:00:00 PM, 4/26/2019 1:00:00 AM
SELL, 1.11288, 1.11489, -28.51, -20.1, 4/26/2019 1:00:00 AM, 4/26/2019 1:00:00 PM, 0.52, 0.52, 6212.75999999995, -0.00473382449766199, 4/26/2019 1:00:00 AM, 4/26/2019 1:00:00 PM
BUY, 1.1149138, 1.11549, 8.13, 5.8, 4/26/2019 1:00:00 PM, 4/29/2019 1:00:00 PM, 0.52, 0.53, 6219.83999999995, 0.00113959013385355, 4/26/2019 1:00:00 PM, 4/29/2019 1:00:00 PM
SELL, 1.11547, 1.11819, -39.33, -27.2, 4/29/2019 1:00:00 PM, 4/29/2019 5:00:00 PM, 0.53, 0.53, 6179.44999999995, -0.00649373617327787, 4/29/2019 1:00:00 PM, 4/29/2019 5:00:00 PM
BUY, 1.1182138, 1.12, 25.66, 17.9, 4/29/2019 5:00:00 PM, 4/30/2019 4:00:00 PM, 0.53, 0.53, 6204.04999999995, 0.00398093681476501, 4/29/2019 5:00:00 PM, 4/30/2019 4:00:00 PM
SELL, 1.1200002, 1.12281, -40.53, -28.1, 4/30/2019 4:00:00 PM, 5/1/2019 8:00:00 AM, 0.53, 0.53, 6162.45999999995, -0.00670368549576494, 4/30/2019 4:00:00 PM, 5/1/2019 8:00:00 AM
BUY, 1.12281, 1.11936, -49.43, -34.5, 5/1/2019 8:00:00 AM, 5/1/2019 7:00:00 PM, 0.53, 0.53, 6111.96999999995, -0.00819315662900872, 5/1/2019 8:00:00 AM, 5/1/2019 7:00:00 PM
SELL, 1.1193608, 1.11608, 46.63, 32.8, 5/1/2019 7:00:00 PM, 5/3/2019 1:00:00 PM, 0.53, 0.51, 6157.55999999995, 0.00745913347087772, 5/1/2019 7:00:00 PM, 5/3/2019 1:00:00 PM
BUY, 1.1161138, 1.11832, 29.53, 22.1, 5/3/2019 1:00:00 PM, 5/6/2019 9:00:00 AM, 0.51, 0.495, 6186.08499999995, 0.00463251677612558, 5/3/2019 1:00:00 PM, 5/6/2019 9:00:00 AM
SELL, 1.1183, 1.11985, -20.84, -15.5, 5/6/2019 9:00:00 AM, 5/6/2019 11:00:00 AM, 0.495, 0.495, 6164.25499999995, -0.00352888781838596, 5/6/2019 9:00:00 AM, 5/6/2019 11:00:00 AM
BUY, 1.1198738, 1.11949, -5.14, -3.8, 5/6/2019 11:00:00 AM, 5/7/2019 8:00:00 AM, 0.495, 0.5, 6158.11999999995, -0.00099525408991034, 5/6/2019 11:00:00 AM, 5/7/2019 8:00:00 AM
SELL, 1.1194902, 1.11946, 0.41, 0.3, 5/7/2019 8:00:00 AM, 5/7/2019 10:00:00 PM, 0.5, 0.4975, 6157.53249999995, -9.54024929687226E-05, 5/7/2019 8:00:00 AM, 5/8/2019 12:00:00 AM
BUY, 1.11947, 1.11979, 4.38, 3.2, 5/7/2019 10:00:00 PM, 5/8/2019 1:00:00 PM, 0.4975, 0.4975, 6160.91749999995, 0.000549733192638487, 5/8/2019 12:00:00 AM, 5/8/2019 1:00:00 PM
SELL, 1.1198, 1.12064, -11.25, -8.4, 5/8/2019 1:00:01 PM, 5/8/2019 4:00:00 PM, 0.4975, 0.4975, 6148.67249999995, -0.00198752864325808, 5/8/2019 1:00:01 PM, 5/8/2019 4:00:00 PM
BUY, 1.12064, 1.1188, -24.59, -18.4, 5/8/2019 4:00:00 PM, 5/8/2019 5:00:00 PM, 0.4975, 0.4975, 6123.08749999995, -0.0041610607818192, 5/8/2019 4:00:00 PM, 5/8/2019 5:00:00 PM
SELL, 1.1187906, 1.12356, -63.47, -47.7, 5/8/2019 5:00:00 PM, 5/9/2019 1:58:11 PM, 0.4975, 0.495, 6058.62499999995, -0.0105277770405863, 5/8/2019 5:00:00 PM, 5/9/2019 1:58:11 PM
BUY, 1.1236676, 1.12309, -7.77, -5.8, 5/9/2019 2:00:00 PM, 5/13/2019 1:00:00 AM, 0.495, 0.506666666666667, 6049.85333333328, -0.0014477982490528, 5/9/2019 2:00:00 PM, 5/13/2019 1:00:00 AM
SELL, 1.1231, 1.12582, -37.39, -27.2, 5/13/2019 1:00:00 AM, 5/13/2019 1:00:00 PM, 0.506666666666667, 0.506666666666667, 6011.44999999995, -0.00634781228856247, 5/13/2019 1:00:00 AM, 5/13/2019 1:00:00 PM
BUY, 1.12582, 1.12309, -37.29, -27.3, 5/13/2019 1:00:00 PM, 5/13/2019 7:00:00 PM, 0.506666666666667, 0.506666666666667, 5973.14666666662, -0.0063717295050834, 5/13/2019 1:00:00 PM, 5/13/2019 7:00:00 PM
SELL, 1.1231002, 1.12392, -11.13, -8.2, 5/13/2019 7:00:00 PM, 5/14/2019 8:00:00 AM, 0.506666666666667, 0.5025, 5961.00749999995, -0.00203229007156478, 5/13/2019 7:00:00 PM, 5/14/2019 8:00:00 AM
BUY, 1.12391, 1.12135, -34.68, -25.6, 5/14/2019 8:00:00 AM, 5/14/2019 1:00:00 PM, 0.5025, 0.5025, 5925.32249999995, -0.00598640414393048, 5/14/2019 8:00:00 AM, 5/14/2019 1:00:00 PM
SELL, 1.1213402, 1.1209, 5.93, 4.4, 5/14/2019 1:00:00 PM, 5/15/2019 3:00:00 PM, 0.5025, 0.5, 5930.24999999995, 0.000831600305299962, 5/14/2019 1:00:00 PM, 5/15/2019 3:00:00 PM
BUY, 1.1210015, 1.11871, -30.88, -22.9, 5/15/2019 3:00:00 PM, 5/16/2019 1:00:00 PM, 0.5, 0.495, 5898.37499999995, -0.00537498419122301, 5/15/2019 3:00:00 PM, 5/16/2019 1:00:00 PM
