Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.1434238, 1.14315, -3, -2.7, 1/29/2019 9:00:00 PM, 1/30/2019 9:00:00 AM, 0.415, 0.4225, 8109.88750000003, -0.000472964020841182, 1/29/2019 9:00:00 PM, 1/30/2019 9:00:00 AM
SELL, 1.14315, 1.1493, -69.26, -61.5, 1/30/2019 9:00:00 AM, 1/30/2019 8:00:00 PM, 0.4225, 0.4225, 8039.78250000003, -0.00864438625073409, 1/30/2019 9:00:00 AM, 1/30/2019 8:00:00 PM
BUY, 1.1494115, 1.14766, -19.56, -17.5, 1/30/2019 8:00:00 PM, 1/31/2019 3:00:00 PM, 0.4225, 0.415, 8019.38500000003, -0.00253707112101602, 1/30/2019 8:00:00 PM, 1/31/2019 3:00:00 PM
SELL, 1.1476402, 1.14673, 9.73, 9.1, 1/31/2019 3:00:00 PM, 2/1/2019 10:00:00 AM, 0.415, 0.4, 8028.30000000003, 0.00111168125735327, 1/31/2019 3:00:00 PM, 2/1/2019 10:00:00 AM
BUY, 1.1467638, 1.1455, -13.18, -12.6, 2/1/2019 10:00:00 AM, 2/3/2019 11:00:00 PM, 0.4, 0.395, 8014.32500000003, -0.00174071721285955, 2/1/2019 10:00:00 AM, 2/4/2019 12:00:00 AM
SELL, 1.1454702, 1.14296, 26.47, 25.1, 2/3/2019 11:00:00 PM, 2/5/2019 2:00:00 PM, 0.395, 0.4225, 8039.97750000003, 0.0032008310119692, 2/4/2019 12:00:00 AM, 2/5/2019 2:00:00 PM
BUY, 1.14296, 1.14136, -18.37, -16, 2/5/2019 2:00:00 PM, 2/5/2019 3:00:00 PM, 0.4225, 0.4225, 8020.76250000003, -0.00238993206137705, 2/5/2019 2:00:00 PM, 2/5/2019 3:00:00 PM
SELL, 1.1414002, 1.13976, 18.79, 16.4, 2/5/2019 3:00:00 PM, 2/6/2019 11:00:00 AM, 0.4225, 0.44, 8038.69000000003, 0.00223513662198572, 2/5/2019 3:00:00 PM, 2/6/2019 11:00:00 AM
BUY, 1.13975, 1.13826, -17.61, -14.9, 2/6/2019 11:00:00 AM, 2/6/2019 3:00:00 PM, 0.44, 0.44, 8020.20000000003, -0.00230012601555723, 2/6/2019 11:00:00 AM, 2/6/2019 3:00:00 PM
SELL, 1.1382606, 1.1357, 30.2, 25.6, 2/6/2019 3:00:00 PM, 2/7/2019 4:00:00 PM, 0.44, 0.445, 8049.51500000003, 0.0036551457569636, 2/6/2019 3:00:00 PM, 2/7/2019 4:00:00 PM
BUY, 1.1357338, 1.13376, -23.36, -19.7, 2/7/2019 4:00:00 PM, 2/8/2019 7:00:00 AM, 0.445, 0.446666666666667, 8025.26333333336, -0.0030128109167653, 2/7/2019 4:00:00 PM, 2/8/2019 7:00:00 AM
SELL, 1.13376, 1.13477, -12.1, -10.1, 2/8/2019 7:00:00 AM, 2/8/2019 2:00:00 PM, 0.446666666666667, 0.446666666666667, 8012.27000000003, -0.00161905382959401, 2/8/2019 7:00:00 AM, 2/8/2019 2:00:00 PM
BUY, 1.13476, 1.13252, -26.78, -22.4, 2/8/2019 2:00:00 PM, 2/8/2019 5:00:00 PM, 0.446666666666667, 0.446666666666667, 7984.5966666667, -0.00345386929463599, 2/8/2019 2:00:00 PM, 2/8/2019 5:00:00 PM
SELL, 1.1325204, 1.12858, 46.95, 39.4, 2/8/2019 5:00:00 PM, 2/12/2019 8:00:00 AM, 0.446666666666667, 0.475, 8030.62500000003, 0.00576464100253019, 2/8/2019 5:00:00 PM, 2/12/2019 8:00:00 AM
BUY, 1.12858, 1.12653, -26.55, -20.5, 2/12/2019 8:00:00 AM, 2/12/2019 9:00:00 AM, 0.475, 0.475, 8003.12500000003, -0.0034243910031909, 2/12/2019 8:00:00 AM, 2/12/2019 9:00:00 AM
SELL, 1.12651, 1.129, -32.14, -24.9, 2/12/2019 9:00:00 AM, 2/12/2019 1:00:00 PM, 0.475, 0.475, 7970.03500000003, -0.00413463490823897, 2/12/2019 9:00:00 AM, 2/12/2019 1:00:00 PM
BUY, 1.1290338, 1.13191, 36.97, 28.8, 2/12/2019 1:00:00 PM, 2/13/2019 8:00:00 AM, 0.475, 0.47, 8006.06000000003, 0.0045200554326299, 2/12/2019 1:00:00 PM, 2/13/2019 8:00:00 AM
SELL, 1.1319006, 1.12809, 46.93, 38.1, 2/13/2019 8:00:00 AM, 2/14/2019 5:00:00 AM, 0.47, 0.443333333333333, 8052.0766666667, 0.00574772942829147, 2/13/2019 8:00:00 AM, 2/14/2019 5:00:00 AM
BUY, 1.12809, 1.1259, -25.93, -21.9, 2/14/2019 5:00:00 AM, 2/14/2019 9:00:00 AM, 0.443333333333333, 0.443333333333333, 8025.26000000003, -0.0033304037923136, 2/14/2019 5:00:00 AM, 2/14/2019 9:00:00 AM
SELL, 1.12591, 1.13033, -52.16, -44.2, 2/14/2019 9:00:00 AM, 2/14/2019 2:00:00 PM, 0.443333333333333, 0.443333333333333, 7972.21333333336, -0.00660996237712747, 2/14/2019 9:00:00 AM, 2/14/2019 2:00:00 PM
BUY, 1.1303438, 1.12757, -32.52, -27.7, 2/14/2019 2:00:00 PM, 2/15/2019 9:00:00 AM, 0.443333333333333, 0.43, 7938.82000000003, -0.0041887154717385, 2/14/2019 2:00:00 PM, 2/15/2019 9:00:00 AM
SELL, 1.12756, 1.13005, -28.64, -24.9, 2/15/2019 9:00:00 AM, 2/15/2019 7:00:00 PM, 0.43, 0.43, 7909.32000000003, -0.00371591747892003, 2/15/2019 9:00:00 AM, 2/15/2019 7:00:00 PM
BUY, 1.1301038, 1.13104, 10.73, 9.4, 2/15/2019 7:00:00 PM, 2/18/2019 6:00:00 PM, 0.43, 0.44, 7919.18000000003, 0.00124663055736772, 2/15/2019 7:00:00 PM, 2/18/2019 6:00:00 PM
SELL, 1.1310402, 1.13226, -14.63, -12.2, 2/18/2019 6:00:00 PM, 2/19/2019 9:00:00 AM, 0.44, 0.451666666666667, 7903.65833333336, -0.00196000932756504, 2/18/2019 6:00:00 PM, 2/19/2019 9:00:00 AM
BUY, 1.13227, 1.12824, -49, -40.3, 2/19/2019 9:00:00 AM, 2/19/2019 12:00:00 PM, 0.451666666666667, 0.451666666666667, 7853.75500000003, -0.0063139537703532, 2/19/2019 9:00:00 AM, 2/19/2019 12:00:00 PM
SELL, 1.12823, 1.13205, -46.15, -38.2, 2/19/2019 12:00:00 PM, 2/19/2019 3:00:00 PM, 0.451666666666667, 0.451666666666667, 7806.7016666667, -0.00599118935252413, 2/19/2019 12:00:00 PM, 2/19/2019 3:00:00 PM
BUY, 1.1320838, 1.13349, 16.89, 14.1, 2/19/2019 3:00:00 PM, 2/20/2019 12:00:00 PM, 0.451666666666667, 0.44, 7822.70000000003, 0.00204930763546968, 2/19/2019 3:00:00 PM, 2/20/2019 12:00:00 PM
SELL, 1.1335, 1.13691, -39.81, -34.1, 2/20/2019 12:00:00 PM, 2/20/2019 5:00:00 PM, 0.44, 0.44, 7782.01000000003, -0.00520152888388924, 2/20/2019 12:00:00 PM, 2/20/2019 5:00:00 PM
BUY, 1.1370015, 1.13444, -29.75, -25.6, 2/20/2019 5:00:00 PM, 2/20/2019 11:00:00 PM, 0.44, 0.433333333333333, 7751.3866666667, -0.00393514443355031, 2/20/2019 5:00:00 PM, 2/21/2019 12:00:00 AM
SELL, 1.13447, 1.13567, -13.88, -12, 2/20/2019 11:00:00 PM, 2/21/2019 9:00:00 AM, 0.433333333333333, 0.433333333333333, 7736.64000000003, -0.00190245530262114, 2/21/2019 12:00:00 AM, 2/21/2019 9:00:00 AM
BUY, 1.13568, 1.13297, -31.29, -27.1, 2/21/2019 9:00:00 AM, 2/21/2019 6:00:00 PM, 0.433333333333333, 0.433333333333333, 7704.48333333336, -0.00415641243054693, 2/21/2019 9:00:00 AM, 2/21/2019 6:00:00 PM
SELL, 1.1329702, 1.13405, -12.42, -10.8, 2/21/2019 6:00:00 PM, 2/22/2019 4:00:00 PM, 0.433333333333333, 0.435, 7691.19500000003, -0.00172475333626087, 2/21/2019 6:00:00 PM, 2/22/2019 4:00:00 PM
BUY, 1.1340838, 1.13458, 5.78, 5, 2/22/2019 4:00:00 PM, 2/25/2019 4:00:00 PM, 0.435, 0.4575, 7696.08250000003, 0.000635466920289994, 2/22/2019 4:00:00 PM, 2/25/2019 4:00:00 PM
SELL, 1.13458, 1.13652, -24.08, -19.4, 2/25/2019 4:00:00 PM, 2/25/2019 8:00:00 PM, 0.4575, 0.4575, 7671.08750000003, -0.00324775624481674, 2/25/2019 4:00:00 PM, 2/25/2019 8:00:00 PM
BUY, 1.1365738, 1.13491, -20.58, -16.6, 2/25/2019 8:00:00 PM, 2/26/2019 8:00:00 AM, 0.4575, 0.475, 7649.57500000003, -0.00280436118086252, 2/25/2019 8:00:00 PM, 2/26/2019 8:00:00 AM
SELL, 1.13491, 1.13681, -24.22, -19, 2/26/2019 8:00:00 AM, 2/26/2019 10:00:00 AM, 0.475, 0.475, 7624.40500000003, -0.00329037887725788, 2/26/2019 8:00:00 AM, 2/26/2019 10:00:00 AM
BUY, 1.13682, 1.13583, -12.58, -9.9, 2/26/2019 10:00:00 AM, 2/26/2019 4:00:00 PM, 0.475, 0.475, 7610.87500000003, -0.0017745647037375, 2/26/2019 10:00:00 AM, 2/26/2019 4:00:00 PM
SELL, 1.13582, 1.1374, -20.04, -15.8, 2/26/2019 4:00:00 PM, 2/26/2019 5:00:00 PM, 0.475, 0.475, 7589.88500000003, -0.00275789577413894, 2/26/2019 4:00:00 PM, 2/26/2019 5:00:00 PM
BUY, 1.1374138, 1.13777, 4.51, 3.6, 2/26/2019 5:00:00 PM, 2/27/2019 8:00:00 AM, 0.475, 0.468333333333333, 7593.4516666667, 0.00046992367692878, 2/26/2019 5:00:00 PM, 2/27/2019 8:00:00 AM
SELL, 1.13777, 1.13976, -24.77, -19.9, 2/27/2019 8:00:00 AM, 2/27/2019 12:00:00 PM, 0.468333333333333, 0.468333333333333, 7567.74500000003, -0.00338537305498534, 2/27/2019 8:00:00 AM, 2/27/2019 12:00:00 PM
BUY, 1.13976, 1.13807, -20.96, -16.9, 2/27/2019 12:00:00 PM, 2/27/2019 4:00:00 PM, 0.468333333333333, 0.468333333333333, 7545.84833333336, -0.00289342025486673, 2/27/2019 12:00:00 PM, 2/27/2019 4:00:00 PM
SELL, 1.1380606, 1.13834, -3.46, -2.8, 2/27/2019 4:00:00 PM, 2/28/2019 9:00:00 AM, 0.468333333333333, 0.47, 7541.45000000003, -0.000582881226740822, 2/27/2019 4:00:00 PM, 2/28/2019 9:00:00 AM
BUY, 1.13835, 1.1386, 3.14, 2.5, 2/28/2019 9:00:00 AM, 2/28/2019 4:00:00 PM, 0.47, 0.47, 7543.65000000003, 0.000291721088119754, 2/28/2019 9:00:00 AM, 2/28/2019 4:00:00 PM
SELL, 1.1386202, 1.13973, -13.95, -11.1, 2/28/2019 4:00:00 PM, 3/1/2019 3:00:00 PM, 0.47, 0.465, 7528.76500000003, -0.00197318274310184, 2/28/2019 4:00:00 PM, 3/1/2019 3:00:00 PM
BUY, 1.13972, 1.13572, -49.36, -40, 3/1/2019 3:00:00 PM, 3/1/2019 8:00:00 PM, 0.465, 0.465, 7478.47500000003, -0.00667971440203005, 3/1/2019 3:00:00 PM, 3/1/2019 8:00:00 PM
SELL, 1.1357404, 1.13374, 24.52, 20, 3/1/2019 8:00:00 PM, 3/5/2019 12:00:00 AM, 0.465, 0.46, 7502.07000000003, 0.00315505500787262, 3/1/2019 8:00:00 PM, 3/5/2019 12:00:00 AM
BUY, 1.13374, 1.13261, -13.9, -11.3, 3/5/2019 12:00:00 AM, 3/5/2019 8:00:00 AM, 0.46, 0.46, 7487.25000000003, -0.0019754547744822, 3/5/2019 12:00:00 AM, 3/5/2019 8:00:00 AM
SELL, 1.1326202, 1.13014, 30.44, 24.8, 3/5/2019 8:00:00 AM, 3/6/2019 8:00:00 AM, 0.46, 0.46, 7516.77000000003, 0.00394270259441042, 3/5/2019 8:00:00 AM, 3/6/2019 8:00:00 AM
BUY, 1.1302415, 1.13038, 1.71, 1.4, 3/6/2019 8:00:00 AM, 3/7/2019 4:00:00 AM, 0.46, 0.465, 7517.55500000003, 0.000104433154134003, 3/6/2019 8:00:00 AM, 3/7/2019 4:00:00 AM
SELL, 1.13038, 1.11845, 149.45, 119.3, 3/7/2019 4:00:00 AM, 3/7/2019 7:46:10 PM, 0.465, 0.465, 7666.07500000003, 0.0197564234648099, 3/7/2019 4:00:00 AM, 3/7/2019 7:46:10 PM
SELL, 1.1182802, 1.12105, -35.38, -27.7, 3/7/2019 8:00:00 PM, 3/8/2019 8:00:00 AM, 0.465, 0.445, 7629.78500000003, -0.00473384359010313, 3/7/2019 8:00:00 PM, 3/8/2019 8:00:00 AM
BUY, 1.1210838, 1.12282, 19.48, 17.4, 3/8/2019 8:00:00 AM, 3/11/2019 2:00:00 AM, 0.445, 0.438333333333333, 7648.3816666667, 0.00243737754952024, 3/8/2019 8:00:00 AM, 3/11/2019 2:00:00 AM
SELL, 1.12281, 1.12383, -12.19, -10.2, 3/11/2019 2:00:00 AM, 3/11/2019 7:00:00 AM, 0.438333333333333, 0.438333333333333, 7635.31500000003, -0.00170842241354324, 3/11/2019 2:00:00 AM, 3/11/2019 7:00:00 AM
BUY, 1.12382, 1.12243, -16.58, -13.9, 3/11/2019 7:00:00 AM, 3/11/2019 4:00:00 PM, 0.438333333333333, 0.438333333333333, 7617.85833333336, -0.00228630602230122, 3/11/2019 7:00:00 AM, 3/11/2019 4:00:00 PM
SELL, 1.1224602, 1.12642, -47.13, -39.6, 3/11/2019 4:00:00 PM, 3/11/2019 11:00:00 PM, 0.438333333333333, 0.44, 7569.85000000003, -0.00630207746490425, 3/11/2019 4:00:00 PM, 3/12/2019 12:00:00 AM
BUY, 1.1264538, 1.12828, 21.6, 18.3, 3/11/2019 11:00:00 PM, 3/13/2019 5:00:00 AM, 0.44, 0.435, 7590.57500000003, 0.00273783496370473, 3/12/2019 12:00:00 AM, 3/13/2019 5:00:00 AM
SELL, 1.12827, 1.12949, -14.24, -12.2, 3/13/2019 5:00:01 AM, 3/13/2019 10:00:00 AM, 0.435, 0.435, 7575.46500000003, -0.00199062653356295, 3/13/2019 5:00:01 AM, 3/13/2019 10:00:00 AM
BUY, 1.1295915, 1.13171, 24.69, 21.2, 3/13/2019 10:00:00 AM, 3/14/2019 7:00:00 AM, 0.435, 0.436666666666667, 7599.28333333336, 0.00314414142674181, 3/13/2019 10:00:00 AM, 3/14/2019 7:00:00 AM
SELL, 1.1317, 1.13271, -11.81, -10.1, 3/14/2019 7:00:00 AM, 3/14/2019 9:00:00 AM, 0.436666666666667, 0.436666666666667, 7586.60000000003, -0.00166901703450106, 3/14/2019 7:00:00 AM, 3/14/2019 9:00:00 AM
BUY, 1.13272, 1.13127, -16.92, -14.5, 3/14/2019 9:00:02 AM, 3/14/2019 10:00:00 AM, 0.436666666666667, 0.436666666666667, 7568.8066666667, -0.00234536331602206, 3/14/2019 9:00:02 AM, 3/14/2019 10:00:00 AM
SELL, 1.1312802, 1.13107, 2.45, 2.1, 3/14/2019 10:00:00 AM, 3/15/2019 2:00:00 AM, 0.436666666666667, 0.435, 7570.38500000003, 0.000208531331667376, 3/14/2019 10:00:00 AM, 3/15/2019 2:00:00 AM
BUY, 1.13107, 1.13029, -9.08, -7.8, 3/15/2019 2:00:00 AM, 3/15/2019 1:00:00 PM, 0.435, 0.435, 7560.43500000003, -0.00131433209803726, 3/15/2019 2:00:00 AM, 3/15/2019 1:00:00 PM
SELL, 1.13029, 1.13305, -32.1, -27.6, 3/15/2019 1:00:00 PM, 3/15/2019 2:00:00 PM, 0.435, 0.435, 7527.46500000003, -0.00436086018860028, 3/15/2019 1:00:00 PM, 3/15/2019 2:00:00 PM
BUY, 1.1330838, 1.13364, 6.44, 5.6, 3/15/2019 2:00:00 PM, 3/18/2019 4:00:00 PM, 0.435, 0.45, 7533.02000000003, 0.000737964241613792, 3/15/2019 2:00:00 PM, 3/18/2019 4:00:00 PM
SELL, 1.1336502, 1.13434, -8.66, -6.9, 3/18/2019 4:00:00 PM, 3/19/2019 3:00:00 AM, 0.45, 0.47, 7523.44000000003, -0.0012717343110731, 3/18/2019 4:00:00 PM, 3/19/2019 3:00:00 AM
BUY, 1.13435, 1.13454, 2.38, 1.9, 3/19/2019 3:00:00 AM, 3/19/2019 2:00:00 PM, 0.47, 0.47, 7524.88000000003, 0.000191401805557099, 3/19/2019 3:00:00 AM, 3/19/2019 2:00:00 PM
SELL, 1.13454, 1.1359, -17.05, -13.6, 3/19/2019 2:00:00 PM, 3/19/2019 8:00:00 PM, 0.47, 0.47, 7506.89000000003, -0.00239073579910905, 3/19/2019 2:00:00 PM, 3/19/2019 8:00:00 PM
BUY, 1.1359238, 1.13446, -18.31, -14.6, 3/19/2019 8:00:00 PM, 3/20/2019 8:00:00 AM, 0.47, 0.48, 7487.63000000003, -0.00256564302927046, 3/19/2019 8:00:00 PM, 3/20/2019 8:00:00 AM
SELL, 1.13446, 1.13587, -18.2, -14.1, 3/20/2019 8:00:00 AM, 3/20/2019 12:00:00 PM, 0.48, 0.48, 7468.47000000003, -0.00255888712449731, 3/20/2019 8:00:00 AM, 3/20/2019 12:00:00 PM
BUY, 1.1359615, 1.13877, 36.16, 28.1, 3/20/2019 12:00:00 PM, 3/21/2019 11:00:00 AM, 0.48, 0.465, 7503.68500000003, 0.00471515584852051, 3/20/2019 12:00:00 PM, 3/21/2019 11:00:00 AM
SELL, 1.1387702, 1.13766, 13.22, 11.1, 3/21/2019 11:00:00 AM, 3/22/2019 2:00:00 AM, 0.465, 0.425, 7516.01500000003, 0.00164319264468056, 3/21/2019 11:00:00 AM, 3/22/2019 2:00:00 AM
BUY, 1.13767, 1.1308, -77.06, -68.7, 3/22/2019 2:00:00 AM, 3/22/2019 8:45:15 AM, 0.425, 0.425, 7438.10500000003, -0.0103658654220355, 3/22/2019 2:00:00 AM, 3/22/2019 8:45:15 AM
SELL, 1.1302302, 1.13098, -8.32, -7.5, 3/22/2019 9:00:00 AM, 3/25/2019 8:00:00 AM, 0.425, 0.41, 7428.95000000003, -0.0012308242489182, 3/22/2019 9:00:00 AM, 3/25/2019 8:00:00 AM
BUY, 1.1310038, 1.13104, 0.39, 0.4, 3/25/2019 8:00:00 AM, 3/26/2019 5:00:00 AM, 0.41, 0.41, 7428.52000000003, -5.78816656458019E-05, 3/25/2019 8:00:00 AM, 3/26/2019 5:00:00 AM
SELL, 1.13104, 1.13242, -15.3, -13.8, 3/26/2019 5:00:01 AM, 3/26/2019 11:00:00 AM, 0.41, 0.41, 7412.40000000003, -0.00217001502318091, 3/26/2019 5:00:01 AM, 3/26/2019 11:00:00 AM
BUY, 1.13242, 1.1287, -41.15, -37.2, 3/26/2019 11:00:00 AM, 3/26/2019 1:00:00 PM, 0.41, 0.41, 7370.43000000003, -0.00566213372187135, 3/26/2019 11:00:00 AM, 3/26/2019 1:00:00 PM
SELL, 1.1287102, 1.12766, 11.55, 10.5, 3/26/2019 1:00:00 PM, 3/27/2019 9:00:00 AM, 0.41, 0.405, 7381.16500000003, 0.00145649575397915, 3/26/2019 1:00:00 PM, 3/27/2019 9:00:00 AM
BUY, 1.12766, 1.12579, -20.3, -18.7, 3/27/2019 9:00:00 AM, 3/27/2019 2:00:00 PM, 0.405, 0.405, 7360.05500000003, -0.00285998213019225, 3/27/2019 9:00:00 AM, 3/27/2019 2:00:00 PM
SELL, 1.1257806, 1.12571, 0.76, 0.7, 3/27/2019 2:00:00 PM, 3/28/2019 7:00:00 AM, 0.405, 0.405, 7360.00500000003, -6.79342749479205E-06, 3/27/2019 2:00:00 PM, 3/28/2019 7:00:00 AM
BUY, 1.12571, 1.12375, -21.53, -19.6, 3/28/2019 7:00:00 AM, 3/28/2019 8:00:00 AM, 0.405, 0.405, 7337.66500000003, -0.00303532402491575, 3/28/2019 7:00:00 AM, 3/28/2019 8:00:00 AM
SELL, 1.1237602, 1.12294, 8.98, 8.2, 3/28/2019 8:00:00 AM, 3/29/2019 4:00:00 AM, 0.405, 0.405, 7345.83500000003, 0.00111343322432942, 3/28/2019 8:00:00 AM, 3/29/2019 4:00:00 AM
BUY, 1.12291, 1.12106, -20.28, -18.5, 3/29/2019 4:00:03 AM, 3/29/2019 10:00:00 AM, 0.405, 0.405, 7324.74500000003, -0.00287101466341132, 3/29/2019 4:00:03 AM, 3/29/2019 10:00:00 AM
SELL, 1.12106, 1.12325, -23.94, -21.9, 3/29/2019 10:00:00 AM, 3/29/2019 1:00:00 PM, 0.405, 0.405, 7299.99500000003, -0.00337895721967112, 3/29/2019 10:00:00 AM, 3/29/2019 1:00:00 PM
BUY, 1.12325, 1.12144, -19.72, -18.1, 3/29/2019 1:00:00 PM, 3/29/2019 7:00:00 PM, 0.405, 0.405, 7279.46500000003, -0.00281233069337727, 3/29/2019 1:00:00 PM, 3/29/2019 7:00:00 PM
SELL, 1.1214402, 1.12397, -27.48, -25.3, 3/29/2019 7:00:00 PM, 4/1/2019 6:00:00 AM, 0.405, 0.425, 7251.15500000003, -0.00388902206412139, 3/29/2019 7:00:00 PM, 4/1/2019 6:00:00 AM
BUY, 1.12395, 1.12196, -23.27, -19.9, 4/1/2019 6:00:00 AM, 4/1/2019 3:00:00 PM, 0.425, 0.425, 7227.03500000003, -0.00332636662710985, 4/1/2019 6:00:00 AM, 4/1/2019 3:00:00 PM
SELL, 1.1219902, 1.12065, 15.62, 13.4, 4/1/2019 3:00:00 PM, 4/2/2019 1:00:00 PM, 0.425, 0.43, 7241.80000000003, 0.00204302317617118, 4/1/2019 3:00:00 PM, 4/2/2019 1:00:00 PM
BUY, 1.12064, 1.11906, -18.45, -15.8, 4/2/2019 1:00:00 PM, 4/2/2019 3:00:00 PM, 0.43, 0.43, 7222.49000000003, -0.00266646413874995, 4/2/2019 1:00:00 PM, 4/2/2019 3:00:00 PM
SELL, 1.11907, 1.12019, -13.05, -11.2, 4/2/2019 3:00:00 PM, 4/2/2019 8:00:00 PM, 0.43, 0.43, 7208.58000000003, -0.0019259285924937, 4/2/2019 3:00:00 PM, 4/2/2019 8:00:00 PM
BUY, 1.1202338, 1.12314, 33.79, 29.1, 4/2/2019 8:00:00 PM, 4/3/2019 9:00:00 PM, 0.43, 0.215, 7241.72500000003, 0.00459799294729328, 4/2/2019 8:00:00 PM, 4/3/2019 9:00:00 PM
SELL, 1.12315, 1.12456, -16.74, -14.1, 4/3/2019 9:00:00 PM, 4/4/2019 12:00:00 AM, 0.215, 0.55, 7224.22000000003, -0.00241724174834035, 4/3/2019 9:00:00 PM, 4/4/2019 12:00:00 AM
BUY, 1.12456, 1.1231, -17.29, -14.6, 4/4/2019 12:00:00 AM, 4/4/2019 9:00:00 AM, 0.55, 0.55, 7205.83000000003, -0.00254560353920565, 4/4/2019 12:00:00 AM, 4/4/2019 9:00:00 AM
SELL, 1.1231102, 1.12232, 9.33, 7.9, 4/4/2019 9:00:00 AM, 4/5/2019 1:00:00 AM, 0.55, 0.4425, 7214.16750000003, 0.00115704922264328, 4/4/2019 9:00:00 AM, 4/5/2019 1:00:00 AM
BUY, 1.12233, 1.12249, 1.92, 1.6, 4/5/2019 1:00:00 AM, 4/5/2019 2:00:00 PM, 0.4425, 0.4425, 7215.20250000003, 0.000143467697416209, 4/5/2019 1:00:00 AM, 4/5/2019 2:00:00 PM
SELL, 1.1224902, 1.12343, -11.3, -9.4, 4/5/2019 2:00:00 PM, 4/8/2019 9:00:00 AM, 0.4425, 0.46, 7203.00000000003, -0.0016912207245743, 4/5/2019 2:00:00 PM, 4/8/2019 9:00:00 AM
BUY, 1.1234538, 1.12627, 36.22, 28.2, 4/8/2019 9:00:00 AM, 4/9/2019 6:00:00 AM, 0.46, 0.473333333333333, 7238.28666666669, 0.00489888472395762, 4/8/2019 9:00:00 AM, 4/9/2019 6:00:00 AM
SELL, 1.12627, 1.12663, -4.57, -3.6, 4/9/2019 6:00:00 AM, 4/9/2019 8:00:00 AM, 0.473333333333333, 0.473333333333333, 7232.77000000003, -0.00076215089574601, 4/9/2019 6:00:00 AM, 4/9/2019 8:00:00 AM
BUY, 1.12661, 1.12669, 1.02, 0.8, 4/9/2019 8:00:00 AM, 4/9/2019 6:00:00 PM, 0.473333333333333, 0.473333333333333, 7232.84333333336, 1.01390384781655E-05, 4/9/2019 8:00:00 AM, 4/9/2019 6:00:00 PM
SELL, 1.1266902, 1.12725, -7.1, -5.6, 4/9/2019 6:00:01 PM, 4/10/2019 7:00:00 AM, 0.473333333333333, 0.4775, 7224.79250000003, -0.00111309383631061, 4/9/2019 6:00:01 PM, 4/10/2019 7:00:00 AM
BUY, 1.12723, 1.12555, -21.67, -16.8, 4/10/2019 7:00:00 AM, 4/10/2019 1:00:00 PM, 0.4775, 0.4775, 7202.16750000003, -0.00313157782732167, 4/10/2019 7:00:00 AM, 4/10/2019 1:00:00 PM
SELL, 1.1255506, 1.12773, -28.02, -21.8, 4/10/2019 1:00:00 PM, 4/10/2019 11:00:00 PM, 0.4775, 0.475, 7173.19500000003, -0.004022747318776, 4/10/2019 1:00:00 PM, 4/11/2019 12:00:00 AM
BUY, 1.12772, 1.12663, -13.96, -10.9, 4/10/2019 11:00:00 PM, 4/11/2019 12:00:00 PM, 0.475, 0.475, 7158.28500000003, -0.00207857168249292, 4/11/2019 12:00:00 AM, 4/11/2019 12:00:00 PM
SELL, 1.1266302, 1.12844, -22.72, -18.1, 4/11/2019 12:00:00 PM, 4/12/2019 1:00:00 AM, 0.475, 0.4725, 7134.61750000003, -0.00330630870383065, 4/11/2019 12:00:00 PM, 4/12/2019 1:00:00 AM
BUY, 1.12843, 1.12978, 17.2, 13.5, 4/12/2019 1:00:00 AM, 4/12/2019 5:00:00 PM, 0.4725, 0.4725, 7150.87250000003, 0.00227832816545527, 4/12/2019 1:00:00 AM, 4/12/2019 5:00:00 PM
SELL, 1.1297802, 1.13145, -21.32, -16.7, 4/12/2019 5:00:00 PM, 4/15/2019 3:00:00 AM, 0.4725, 0.4825, 7128.59750000003, -0.00311500449770284, 4/12/2019 5:00:00 PM, 4/15/2019 3:00:00 AM
BUY, 1.13146, 1.13026, -15.55, -12, 4/15/2019 3:00:00 AM, 4/15/2019 2:00:00 PM, 0.4825, 0.4825, 7112.08250000003, -0.00231672499394169, 4/15/2019 3:00:00 AM, 4/15/2019 2:00:00 PM
SELL, 1.1302802, 1.13109, -10.47, -8.1, 4/15/2019 2:00:00 PM, 4/16/2019 8:00:00 AM, 0.4825, 0.495, 7100.63500000003, -0.00160958481569922, 4/15/2019 2:00:00 PM, 4/16/2019 8:00:00 AM
BUY, 1.1311, 1.12899, -28.26, -21.1, 4/16/2019 8:00:00 AM, 4/16/2019 10:00:00 AM, 0.495, 0.495, 7071.38500000003, -0.00411934988912962, 4/16/2019 8:00:00 AM, 4/16/2019 10:00:00 AM
SELL, 1.1290002, 1.12991, -12.14, -9.1, 4/16/2019 10:00:00 AM, 4/17/2019 3:00:00 AM, 0.495, 0.4975, 7058.25250000003, -0.00185713265505987, 4/16/2019 10:00:00 AM, 4/17/2019 3:00:00 AM
BUY, 1.12991, 1.12955, -4.79, -3.6, 4/17/2019 3:00:00 AM, 4/17/2019 4:00:00 PM, 0.4975, 0.4975, 7052.46750000003, -0.000819607969536345, 4/17/2019 3:00:00 AM, 4/17/2019 4:00:00 PM
